3	1564
3	1575
3	1581
3	1586
3	1596
3	1621
3	1693
3	1696
3	1711
3	1716
3	1722
3	1745
3	1823
3	1827
3	1863
3	1880
3	1892
3	1925
3	1928
3	1959
3	1960
3	1961
3	2053
3	2065
3	2086
3	2182
3	2242
3	2248
3	2257
3	2295
3	2320
3	2329
3	2341
3	2389
3	2444
3	2464
3	2509
3	2524
3	2617
3	2643
3	2687
3	2737
3	2745
3	2749
3	2823
3	2851
3	2878
3	2894
3	2944
3	3126
3	3145
3	3154
3	3179
3	3235
3	3239
3	3259
3	3316
3	3357
3	3372
3	3426
3	3474
3	3623
3	3687
3	3702
3	3725
3	3793
3	3805
3	3898
3	3913
3	4021
3	4099
3	4103
3	4111
3	4121
3	4132
3	4185
3	4207
3	4232
3	4300
3	4427
3	4605
3	4625
3	4728
3	4796
3	4801
3	4828
3	4890
3	4965
3	4985
4	5
4	6
4	7
4	8
4	13
4	15
4	24
4	27
4	31
4	35
4	40
4	54
4	80
4	86
4	102
4	105
4	121
4	143
4	175
4	246
4	293
4	301
4	304
4	306
4	350
4	396
4	443
4	506
4	524
4	549
4	672
4	673
4	755
4	760
4	767
4	854
4	869
4	913
4	954
4	1011
4	1047
4	1067
4	1094
4	1124
4	1188
4	1223
4	1254
4	1376
4	1420
4	1452
4	1596
4	1635
4	1640
4	1719
4	1721
4	1747
4	1776
4	1916
4	1924
4	2039
4	2144
4	2148
4	2193
4	2195
4	2204
4	2263
4	2330
4	2385
4	2412
4	2442
4	2450
4	2468
4	2541
4	2553
4	2597
4	2764
4	2781
4	2790
4	2825
4	2911
4	3043
4	3126
4	3305
4	3437
4	3495
4	3542
4	3600
4	3655
4	3818
4	3853
4	3956
4	3978
4	4142
4	4184
4	4347
4	4370
4	4396
4	4405
4	4525
4	4842
4	4906
5	6
5	7
5	9
5	10
5	11
5	14
5	15
5	19
5	20
5	21
5	22
5	25
5	27
5	31
5	32
5	35
5	46
5	53
5	58
5	61
5	71
5	74
5	75
5	88
5	95
5	100
5	105
5	109
5	117
5	119
5	126
5	171
5	175
5	180
5	200
5	203
5	207
5	214
5	225
5	248
5	251
5	252
5	257
5	261
5	262
5	266
5	281
5	282
5	299
5	301
5	311
5	315
5	329
5	340
5	352
5	372
5	401
5	402
5	407
5	424
5	452
5	504
5	510
5	511
5	519
5	526
5	546
5	563
5	592
5	596
5	613
5	630
5	732
5	750
5	752
5	756
5	760
5	762
5	792
5	793
5	860
5	894
5	899
5	919
5	921
5	960
5	966
5	1002
5	1027
5	1041
5	1043
5	1067
5	1072
5	1074
5	1143
5	1205
5	1220
5	1242
5	1251
5	1252
5	1265
5	1268
5	1304
5	1313
5	1314
5	1321
5	1355
5	1357
5	1379
5	1390
5	1414
5	1421
5	1429
5	1455
5	1510
5	1529
5	1562
5	1578
5	1582
5	1586
5	1603
5	1605
5	1679
5	1702
5	1713
5	1747
5	1769
5	1789
5	1837
5	1882
5	1973
5	2025
5	2055
5	2095
5	2120
5	2184
5	2196
5	2293
5	2314
5	2320
5	2326
5	2338
5	2372
5	2387
5	2466
5	2489
5	2492
5	2498
5	2584
5	2618
5	2631
5	2668
5	2684
5	2720
5	2752
5	2753
5	2797
5	2807
5	2818
5	2825
5	2900
5	2918
5	2944
5	2951
5	2969
5	3000
5	3110
5	3144
5	3155
5	3165
5	3166
5	3286
5	3317
5	3346
5	3396
5	3421
5	3443
5	3527
5	3690
5	3692
5	3698
5	3736
5	3758
5	3759
5	3825
5	3853
5	3920
5	4068
5	4104
5	4109
5	4211
5	4213
5	4241
5	4336
5	4522
5	4530
5	4531
5	4564
5	4603
5	4647
5	4658
5	4664
5	4711
5	4734
5	4753
5	4873
5	4891
5	4914
5	4922
5	4931
5	4938
6	8
6	15
6	16
6	17
6	18
6	20
6	24
6	26
6	28
6	38
6	41
6	53
6	55
6	56
6	57
6	60
6	61
6	73
6	81
6	85
6	89
6	95
6	106
6	116
6	124
6	127
6	132
6	158
6	162
6	163
6	164
6	170
6	171
6	174
6	184
6	194
6	198
6	201
6	213
6	245
6	253
6	265
6	283
6	285
6	288
6	300
6	314
6	320
6	321
6	336
6	342
6	344
6	364
6	385
6	394
6	397
6	420
6	433
6	444
6	464
6	475
6	478
6	484
6	514
6	521
6	538
6	541
6	546
6	554
6	560
6	566
6	574
6	576
6	586
6	593
6	628
6	655
6	670
6	672
6	686
6	724
6	731
6	761
6	772
6	774
6	840
6	868
6	912
6	929
6	945
6	962
6	975
6	1015
6	1024
6	1056
6	1084
6	1107
6	1116
6	1117
6	1122
6	1201
6	1220
6	1239
6	1242
6	1291
6	1293
6	1297
6	1308
6	1353
6	1408
6	1410
6	1442
6	1495
6	1538
6	1576
6	1585
6	1621
6	1623
6	1655
6	1698
6	1714
6	1724
6	1738
6	1746
6	1795
6	1814
6	1856
6	1874
6	1899
6	1955
6	1960
6	1969
6	2083
6	2200
6	2223
6	2228
6	2234
6	2251
6	2252
6	2356
6	2466
6	2510
6	2542
6	2608
6	2610
6	2615
6	2628
6	2638
6	2645
6	2667
6	2812
6	2886
6	2900
6	2908
6	2961
6	2973
6	3074
6	3094
6	3179
6	3211
6	3238
6	3376
6	3380
6	3400
6	3446
6	3480
6	3498
6	3505
6	3531
6	3554
6	3584
6	3703
6	3774
6	3779
6	3798
6	3845
6	4016
6	4050
6	4166
6	4461
6	4481
6	4692
6	4708
6	4709
6	4736
6	4749
6	4769
6	4786
6	4857
6	4913
6	4923
6	4945
6	4992
7	9
7	14
7	20
7	21
7	23
7	24
7	62
7	70
7	82
7	119
7	153
7	164
7	173
7	243
7	248
7	274
7	292
7	333
7	509
7	540
7	777
7	811
7	823
7	894
7	923
7	1064
7	1179
7	1324
7	1404
7	1513
7	1568
7	1602
7	1607
7	2098
7	2124
7	2302
7	2343
7	2481
7	2552
7	2639
7	2973
7	2988
7	2999
7	3371
7	3404
7	3473
7	3554
7	4424
7	4454
7	4514
7	4679
7	4719
7	4950
8	9
8	12
8	14
8	29
8	34
8	40
8	43
8	80
8	84
8	87
8	106
8	108
8	147
8	177
8	188
8	192
8	208
8	210
8	211
8	229
8	259
8	265
8	346
8	362
8	383
8	473
8	485
8	520
8	539
8	580
8	662
8	669
8	721
8	773
8	785
8	801
8	881
8	913
8	950
8	965
8	1014
8	1080
8	1195
8	1337
8	1343
8	1348
8	1385
8	1612
8	1631
8	1633
8	1698
8	1784
8	1830
8	1842
8	1864
8	1884
8	1963
8	1971
8	2021
8	2037
8	2074
8	2090
8	2139
8	2149
8	2280
8	2328
8	2400
8	2541
8	2585
8	2617
8	2626
8	2628
8	2650
8	2676
8	2709
8	2735
8	2776
8	2788
8	2800
8	2846
8	2933
8	3054
8	3098
8	3249
8	3261
8	3276
8	3288
8	3294
8	3338
8	3388
8	3452
8	3551
8	3731
8	4178
8	4247
8	4383
8	4696
8	4700
8	4705
8	4710
8	4830
8	4839
8	4926
8	4971
9	11
9	14
9	20
9	22
9	26
9	29
9	33
9	37
9	38
9	48
9	51
9	52
9	53
9	83
9	98
9	181
9	223
9	236
9	282
9	289
9	350
9	356
9	423
9	469
9	477
9	516
9	579
9	593
9	612
9	623
9	650
9	666
9	673
9	774
9	780
9	823
9	992
9	1015
9	1038
9	1172
9	1176
9	1210
9	1239
9	1261
9	1380
9	1536
9	1939
9	2012
9	2014
9	2181
9	2202
9	2242
9	2265
9	2271
9	2586
9	2590
9	2609
9	2635
9	2646
9	2740
9	2847
9	2877
9	2898
9	3014
9	3036
9	3068
9	3156
9	3323
9	3351
9	3392
9	3436
9	3460
9	3521
9	3653
9	3792
9	3932
9	3986
9	4070
9	4085
9	4164
9	4311
9	4412
9	4730
9	4751
10	33
10	36
10	45
10	46
10	50
10	63
10	72
10	77
10	82
10	91
10	98
10	100
10	113
10	124
10	145
10	150
10	202
10	223
10	259
10	268
10	275
10	281
10	284
10	313
10	316
10	319
10	403
10	410
10	479
10	502
10	507
10	518
10	553
10	628
10	661
10	731
10	747
10	877
10	941
10	1012
10	1022
10	1097
10	1147
10	1224
10	1429
10	1501
10	1681
10	1919
10	1972
10	2126
10	2247
10	2460
10	2484
10	2788
10	2842
10	2863
10	2999
10	3107
10	3268
10	3405
10	3487
10	3558
10	3583
10	3628
10	3732
10	3918
10	3959
10	4323
10	4342
10	4382
10	4532
10	4562
10	4588
10	4803
10	4847
11	12
11	19
11	22
11	30
11	39
11	47
11	49
11	56
11	109
11	144
11	146
11	182
11	209
11	215
11	222
11	232
11	279
11	293
11	300
11	362
11	370
11	457
11	470
11	521
11	559
11	600
11	666
11	692
11	735
11	772
11	805
11	883
11	916
11	953
11	964
11	1038
11	1046
11	1050
11	1094
11	1155
11	1204
11	1279
11	1321
11	1354
11	1374
11	1459
11	1496
11	1525
11	1540
11	1612
11	1629
11	1646
11	1700
11	1783
11	1795
11	1810
11	1820
11	1878
11	1935
11	2060
11	2063
11	2076
11	2130
11	2148
11	2247
11	2280
11	2322
11	2347
11	2348
11	2366
11	2395
11	2428
11	2439
11	2536
11	2700
11	2735
11	2809
11	2821
11	2912
11	2965
11	3015
11	3023
11	3051
11	3064
11	3075
11	3153
11	3172
11	3222
11	3273
11	3291
11	3311
11	3399
11	3438
11	3598
11	3634
11	3894
11	3908
11	4022
11	4130
11	4283
11	4485
11	4496
11	4722
11	4724
11	4936
11	4976
12	19
12	33
12	39
12	73
12	74
12	103
12	104
12	114
12	120
12	141
12	167
12	198
12	232
12	266
12	268
12	269
12	273
12	283
12	339
12	372
12	418
12	495
12	550
12	705
12	751
12	758
12	797
12	887
12	1004
12	1133
12	1162
12	1295
12	1310
12	1434
12	1489
12	1552
12	1613
12	1785
12	1812
12	1892
12	1979
12	2336
12	2396
12	2505
12	2517
12	2601
12	2602
12	2605
12	2658
12	2992
12	3009
12	3079
12	3184
12	3291
12	3379
12	3588
12	3624
12	3630
12	3661
12	3822
12	3921
12	3934
12	4018
12	4285
12	4289
12	4408
12	4431
12	4500
12	4617
12	4633
12	4688
12	4766
12	4787
13	15
13	18
13	23
13	24
13	25
13	26
13	27
13	29
13	32
13	44
13	86
13	89
13	108
13	117
13	130
13	135
13	151
13	160
13	178
13	190
13	220
13	226
13	241
13	260
13	262
13	273
13	284
13	319
13	342
13	347
13	370
13	384
13	395
13	397
13	431
13	443
13	541
13	562
13	592
13	605
13	733
13	766
13	768
13	803
13	818
13	872
13	884
13	959
13	984
13	991
13	1032
13	1071
13	1094
13	1154
13	1175
13	1206
13	1207
13	1227
13	1299
13	1348
13	1377
13	1395
13	1401
13	1448
13	1554
13	1570
13	1620
13	1630
13	1637
13	1651
13	1657
13	1708
13	1738
13	1752
13	2118
13	2193
13	2225
13	2230
13	2287
13	2313
13	2325
13	2328
13	2341
13	2430
13	2611
13	2652
13	2771
13	2784
13	2811
13	2860
13	2881
13	2895
13	3061
13	3065
13	3124
13	3137
13	3406
13	3437
13	3456
13	3529
13	3678
13	3701
13	3793
13	3944
13	3975
13	4066
13	4644
13	4654
13	4801
13	4924
13	4935
13	4967
14	16
14	28
14	33
14	40
14	43
14	75
14	85
14	92
14	169
14	261
14	300
14	307
14	327
14	476
14	495
14	517
14	601
14	659
14	693
14	769
14	1221
14	1393
14	1410
14	1468
14	1523
14	1639
14	1762
14	1865
14	1870
14	1950
14	2034
14	2174
14	2228
14	2697
14	2769
14	2799
14	3187
14	3353
14	3517
14	3831
14	4391
14	4497
14	4532
14	4555
14	4576
14	4880
15	21
15	46
15	67
15	81
15	123
15	169
15	210
15	239
15	250
15	269
15	314
15	434
15	706
15	708
15	730
15	738
15	830
15	954
15	978
15	1016
15	1066
15	1293
15	1326
15	1356
15	1591
15	1946
15	2172
15	2206
15	2275
15	2517
15	2724
15	2894
15	2974
15	3062
15	3141
15	3267
15	3273
15	3370
15	3534
15	4295
15	4355
15	4682
15	4822
16	17
16	18
16	31
16	53
16	66
16	90
16	104
16	107
16	119
16	134
16	155
16	178
16	207
16	230
16	236
16	245
16	263
16	278
16	310
16	428
16	439
16	571
16	642
16	726
16	1125
16	1209
16	1234
16	1278
16	1282
16	1617
16	1624
16	1774
16	1846
16	1874
16	1885
16	1912
16	1988
16	2110
16	2174
16	2249
16	2289
16	2466
16	2514
16	2526
16	2677
16	2741
16	2841
16	2888
16	2967
16	2976
16	3030
16	3287
16	3328
16	3409
16	3902
16	4069
16	4105
16	4222
16	4454
16	4763
16	4995
17	35
17	36
17	40
17	48
17	52
17	75
17	93
17	100
17	132
17	139
17	197
17	231
17	257
17	298
17	326
17	327
17	350
17	357
17	389
17	390
17	393
17	409
17	415
17	418
17	425
17	451
17	476
17	496
17	531
17	593
17	599
17	727
17	733
17	757
17	853
17	867
17	892
17	964
17	1022
17	1028
17	1069
17	1095
17	1106
17	1129
17	1169
17	1196
17	1225
17	1318
17	1324
17	1342
17	1378
17	1409
17	1415
17	1457
17	1466
17	1703
17	1708
17	1717
17	1793
17	1800
17	1813
17	1830
17	1932
17	1984
17	2005
17	2038
17	2062
17	2137
17	2250
17	2274
17	2281
17	2288
17	2322
17	2383
17	2427
17	2485
17	2561
17	2569
17	2604
17	2625
17	2668
17	2684
17	2707
17	2818
17	2888
17	2914
17	2957
17	2969
17	3071
17	3072
17	3128
17	3222
17	3304
17	3320
17	3367
17	3607
17	3662
17	3806
17	3913
17	3924
17	3963
17	3976
17	4024
17	4070
17	4124
17	4384
17	4600
17	4650
17	4702
17	4736
17	4739
17	4762
17	4816
17	4851
17	4959
17	4977
17	4999
18	25
18	28
18	29
18	32
18	44
18	56
18	65
18	72
18	73
18	113
18	124
18	140
18	142
18	290
18	316
18	317
18	329
18	341
18	361
18	404
18	411
18	421
18	459
18	486
18	525
18	585
18	642
18	698
18	760
18	879
18	994
18	1006
18	1022
18	1029
18	1062
18	1168
18	1171
18	1204
18	1378
18	1505
18	1611
18	1736
18	1766
18	1904
18	1947
18	2237
18	2299
18	2439
18	2523
18	2537
18	2580
18	2651
18	2948
18	3336
18	3389
18	3533
18	3688
18	3864
18	4321
18	4984
19	22
19	28
19	42
19	48
19	97
19	127
19	159
19	163
19	166
19	222
19	267
19	304
19	306
19	316
19	355
19	448
19	558
19	602
19	769
19	827
19	906
19	1016
19	1033
19	1065
19	1137
19	1323
19	1358
19	1449
19	1547
19	1557
19	1573
19	1604
19	1615
19	1730
19	1810
19	1859
19	1934
19	1938
19	2460
19	2469
19	2479
19	2500
19	2518
19	2523
19	3100
19	3172
19	3340
19	3402
19	3406
19	3552
19	3884
19	4134
19	4272
19	4779
19	4913
20	30
20	50
20	130
20	147
20	151
20	180
20	199
20	231
20	277
20	292
20	331
20	460
20	516
20	830
20	986
20	1021
20	1724
20	1768
20	2046
20	2075
20	2709
20	2712
20	2789
20	3139
20	3348
20	3639
20	3783
20	4028
20	4107
20	4630
20	4637
20	4672
20	4815
20	4816
20	4904
20	4928
20	4938
21	48
21	89
21	101
21	122
21	184
21	185
21	346
21	363
21	418
21	481
21	498
21	530
21	700
21	738
21	781
21	805
21	884
21	887
21	889
21	932
21	997
21	1063
21	1140
21	1280
21	1297
21	1542
21	1553
21	1755
21	1758
21	1767
21	1814
21	1836
21	1963
21	2422
21	2544
21	2896
21	3275
21	3473
21	3658
21	3803
21	4018
21	4738
21	4827
21	4891
22	25
22	27
22	51
22	59
22	88
22	89
22	91
22	169
22	176
22	207
22	220
22	323
22	324
22	379
22	469
22	606
22	892
22	1089
22	1216
22	1328
22	1382
22	1606
22	1749
22	1848
22	3014
22	3447
22	3479
22	3582
22	3919
22	4239
22	4364
22	4773
22	4800
23	123
23	289
23	465
23	473
23	510
23	602
23	1136
23	1387
23	1788
23	1887
23	1978
23	2583
23	2741
23	3605
23	4268
24	38
24	39
24	42
24	55
24	61
24	70
24	83
24	110
24	112
24	125
24	154
24	180
24	183
24	196
24	205
24	258
24	311
24	336
24	431
24	433
24	460
24	465
24	503
24	540
24	584
24	601
24	633
24	652
24	711
24	719
24	774
24	798
24	833
24	842
24	843
24	916
24	947
24	967
24	968
24	986
24	1002
24	1017
24	1031
24	1040
24	1139
24	1174
24	1207
24	1221
24	1288
24	1333
24	1377
24	1388
24	1391
24	1394
24	1479
24	1500
24	1645
24	1730
24	1768
24	2006
24	2024
24	2075
24	2292
24	2549
24	2555
24	2637
24	2663
24	2771
24	3057
24	3163
24	3200
24	3299
24	3458
24	3559
24	3653
24	3683
24	3810
24	4004
24	4057
24	4073
24	4083
24	4118
24	4245
24	4601
24	4758
24	4932
25	30
25	36
25	54
25	55
25	58
25	68
25	106
25	154
25	168
25	193
25	229
25	256
25	316
25	424
25	484
25	505
25	517
25	522
25	527
25	544
25	556
25	622
25	746
25	748
25	765
25	983
25	1141
25	1280
25	1352
25	1458
25	1548
25	1732
25	1789
25	1860
25	1964
25	2051
25	2199
25	2237
25	2380
25	2395
25	2416
25	2665
25	2752
25	2969
25	3018
25	3024
25	3080
25	3275
25	3656
25	3659
25	3716
25	4231
25	4441
25	4754
26	36
26	77
26	97
26	102
26	197
26	237
26	254
26	280
26	296
26	314
26	331
26	617
26	833
26	903
26	948
26	1247
26	1390
26	1900
26	2010
26	2044
26	2049
26	2118
26	2205
26	2381
26	2383
26	2480
26	2732
26	2823
26	3232
26	3470
26	3681
26	3928
26	3964
26	4003
26	4333
26	4571
26	4699
27	76
27	79
27	150
27	156
27	183
27	222
27	262
27	284
27	328
27	479
27	563
27	593
27	637
27	913
27	924
27	1038
27	1049
27	1226
27	1598
27	1682
27	1707
27	1714
27	2282
27	2447
27	2721
27	2813
27	3007
27	3359
27	3403
27	3442
27	3734
27	4106
27	4588
27	4681
28	34
28	35
28	37
28	38
28	41
28	43
28	46
28	52
28	70
28	73
28	76
28	102
28	117
28	131
28	139
28	142
28	145
28	149
28	178
28	179
28	190
28	198
28	209
28	215
28	217
28	292
28	360
28	373
28	380
28	397
28	431
28	435
28	461
28	579
28	599
28	634
28	642
28	646
28	667
28	680
28	694
28	709
28	764
28	837
28	868
28	895
28	897
28	944
28	974
28	1034
28	1097
28	1127
28	1147
28	1162
28	1178
28	1191
28	1220
28	1241
28	1289
28	1298
28	1308
28	1329
28	1334
28	1359
28	1394
28	1442
28	1488
28	1502
28	1577
28	1595
28	1603
28	1631
28	1658
28	1684
28	1698
28	1729
28	1792
28	1921
28	1938
28	1976
28	2001
28	2240
28	2278
28	2367
28	2380
28	2468
28	2501
28	2502
28	2535
28	2568
28	2607
28	2610
28	2639
28	2648
28	2667
28	2690
28	2703
28	2793
28	2809
28	2858
28	2870
28	3034
28	3070
28	3111
28	3180
28	3194
28	3313
28	3378
28	3415
28	3479
28	3528
28	3564
28	3596
28	3644
28	3723
28	3807
28	3866
28	3880
28	3899
28	3971
28	3973
28	4032
28	4036
28	4073
28	4077
28	4086
28	4137
28	4275
28	4278
28	4280
28	4291
28	4328
28	4437
28	4501
28	4524
28	4640
28	4704
28	4758
28	4887
29	37
29	297
29	398
29	1337
29	1618
29	1718
29	1835
29	1976
29	2561
29	2693
29	2939
29	2944
29	2982
29	4954
30	59
30	64
30	120
30	135
30	136
30	155
30	166
30	168
30	173
30	217
30	232
30	279
30	369
30	404
30	461
30	465
30	559
30	576
30	635
30	641
30	697
30	770
30	771
30	824
30	1077
30	1150
30	1168
30	1215
30	1249
30	1320
30	1327
30	1364
30	1380
30	1386
30	1398
30	1479
30	1529
30	1600
30	1745
30	1873
30	1881
30	1956
30	2011
30	2042
30	2073
30	2101
30	2163
30	2488
30	2582
30	2680
30	2704
30	3024
30	3199
30	3262
30	3381
30	3494
30	3512
30	3754
30	3782
30	3848
30	3957
30	3966
30	4062
30	4307
30	4311
30	4424
30	4434
30	4580
30	4612
30	4617
30	4697
30	4776
30	4818
30	4867
31	41
31	45
31	59
31	183
31	228
31	276
31	342
31	345
31	413
31	489
31	558
31	660
31	665
31	706
31	886
31	955
31	1137
31	1205
31	1223
31	1405
31	1473
31	1640
31	1705
31	1737
31	1838
31	2038
31	2552
31	2814
31	2953
31	3097
31	3269
31	3496
31	3590
31	4382
31	4694
31	4976
32	34
32	42
32	44
32	57
32	62
32	99
32	129
32	134
32	143
32	156
32	204
32	230
32	241
32	265
32	289
32	302
32	309
32	337
32	367
32	387
32	402
32	422
32	491
32	518
32	528
32	533
32	548
32	573
32	578
32	580
32	604
32	618
32	619
32	627
32	654
32	726
32	758
32	812
32	815
32	823
32	835
32	861
32	866
32	969
32	996
32	1055
32	1085
32	1157
32	1181
32	1209
32	1271
32	1296
32	1316
32	1355
32	1413
32	1419
32	1493
32	1615
32	1625
32	1676
32	1717
32	1730
32	1748
32	1753
32	1761
32	1820
32	1903
32	1949
32	2040
32	2101
32	2306
32	2343
32	2358
32	2445
32	2459
32	2523
32	2715
32	2739
32	2759
32	2765
32	2774
32	2872
32	2903
32	2935
32	2946
32	2960
32	3033
32	3155
32	3220
32	3270
32	3454
32	3504
32	3883
32	3884
32	4014
32	4027
32	4066
32	4106
32	4212
32	4421
32	4628
32	4866
33	77
33	81
33	92
33	95
33	157
33	184
33	187
33	212
33	233
33	272
33	349
33	374
33	425
33	527
33	534
33	597
33	762
33	799
33	877
33	884
33	903
33	909
33	1073
33	1114
33	1117
33	1503
33	1524
33	1616
33	1790
33	1867
33	1917
33	2001
33	2020
33	2064
33	2076
33	2305
33	2313
33	2371
33	2482
33	2755
33	2923
33	3031
33	3091
33	3151
33	3395
33	3739
33	3786
33	4054
33	4640
33	4698
33	4706
33	4739
33	4740
34	125
34	126
34	197
34	198
34	263
34	302
34	313
34	376
34	429
34	710
34	940
34	995
34	1074
34	1546
34	1652
34	1726
34	1782
34	1933
34	1949
34	2058
34	2382
34	2571
34	3011
34	3043
34	3297
34	3301
34	3547
34	3578
34	3824
34	4101
34	4409
35	79
35	94
35	156
35	219
35	302
35	303
35	360
35	381
35	403
35	551
35	554
35	601
35	665
35	678
35	869
35	964
35	1084
35	1261
35	1265
35	1404
35	1440
35	1444
35	1451
35	1509
35	1625
35	1661
35	1799
35	1973
35	1996
35	2111
35	2164
35	2166
35	2213
35	2340
35	2424
35	2510
35	2558
35	2842
35	2984
35	2993
35	3006
35	3253
35	3289
35	3312
35	3807
35	3886
35	4488
35	4675
36	47
36	56
36	58
36	98
36	146
36	190
36	327
36	419
36	425
36	427
36	467
36	468
36	478
36	512
36	582
36	600
36	697
36	719
36	763
36	822
36	832
36	941
36	1020
36	1047
36	1048
36	1100
36	1168
36	1214
36	1221
36	1286
36	1303
36	1400
36	1659
36	1703
36	1743
36	1876
36	1966
36	2130
36	2375
36	2424
36	2556
36	2665
36	2680
36	2794
36	2919
36	2942
36	2947
36	3121
36	3495
36	3684
36	3793
36	4734
36	4865
37	79
37	88
37	153
37	168
37	219
37	347
37	442
37	463
37	526
37	589
37	691
37	730
37	878
37	911
37	956
37	1140
37	1168
37	1277
37	1316
37	1356
37	1671
37	1886
37	1968
37	2249
37	2251
37	2339
37	2433
37	2465
37	2515
37	2580
37	2870
37	2950
37	3305
37	3315
37	3927
37	4000
37	4085
37	4317
37	4319
37	4409
37	4458
37	4534
37	4762
37	4797
38	49
38	52
38	124
38	137
38	162
38	204
38	287
38	357
38	404
38	579
38	881
38	954
38	989
38	1017
38	1092
38	1285
38	1291
38	1294
38	1447
38	1561
38	1568
38	1654
38	1655
38	1751
38	2147
38	2618
38	2921
38	3180
38	3244
38	3347
38	3404
38	3523
38	3675
38	4047
38	4052
38	4129
38	4394
38	4600
39	42
39	43
39	66
39	104
39	136
39	146
39	166
39	171
39	336
39	465
39	483
39	499
39	542
39	588
39	606
39	669
39	688
39	780
39	790
39	1088
39	1183
39	1293
39	1316
39	1485
39	1522
39	1890
39	2191
39	2220
39	2545
39	2843
39	2863
39	3115
39	3243
39	3390
39	3844
39	4199
39	4405
39	4453
39	4457
39	4749
39	4918
40	47
40	59
40	65
40	66
40	76
40	78
40	90
40	91
40	117
40	163
40	167
40	195
40	200
40	218
40	244
40	304
40	343
40	345
40	371
40	398
40	406
40	443
40	445
40	541
40	553
40	559
40	567
40	585
40	596
40	616
40	621
40	624
